Name,Label,Comment,NonImportant,portion,service,environment,price,food_quality
那間 鹽酥雞,小吃,這間不錯 油吃的出來很乾淨 沒有油耗味 炸的也不會含油 不膩 我媽媽難得不嫌 挺高興,0,0,0,0,0,4
那間 鹽酥雞,小吃,雞排味道口感跟便當店一樣台式傳統型，不差但沒到很驚豔，價錢上還可以接受。魷魚太腥味道過重，地瓜球很雷整體就是油。,0,0,0,0,3,3
那間 鹽酥雞,小吃,"老闆娘超級親切
雖然一副難相處的臉
但其實很客氣友善 …",0,0,5,0,0,0
那間 鹽酥雞,小吃,"肉醃的不夠味  吃起來沒什麼味道很普通
價格有較其他間高些  CP值不高",0,0,0,0,2,2
那間 鹽酥雞,小吃,鹽酥雞超好吃！雞肉不會‘柴柴’ 超讚,0,0,0,0,0,5
那間 鹽酥雞,小吃,東西小貴，雞皮炸的有點硬，叫外送東西少送...,0,0,0,0,2,2
享初好食,健康餐,"樹子鱸魚：
魚肉本身肉質普通，樹子的味道沒有出來，有點可惜，配菜部分還行",0,0,0,0,0,3
享初好食,健康餐,111.9.1今日買了2個照燒雞腿排便當，裡面的配菜有一項是南瓜，竟然已經酸掉了！太差勁了！,0,0,0,0,0,1
享初好食,健康餐,便當的配菜有給葉菜類，料理方式清淡這兩點很加分，價格則是中上尚可接受。,0,0,0,0,2,0
餐烤素 素食串燒,素食,"黑豆乾跟豆包是我每次的必點
然後米血是會給予飽足的收尾！
這家黑豆乾是有氣孔的，口感超愛，豆包酥的不可思議！醬汁畫龍點睛^-^ …",0,0,0,0,0,5
餐烤素 素食串燒,素食,超級無敵爆炸好吃的，意外看到這家店想說吃看看，一吃驚為天人啊~醬料有加花生難怪有很特別的香氣，都是先炸過再烤，吃起來都會有點酥酥的也很入味，價格也很便宜，醬料好吃其實就👌尤其推薦素肉串、紅鞠麵腸，非常值得推薦的店家，下次有來嘉義絕對是必經之地👍👍👍 …,0,0,0,0,4,5
餐烤素 素食串燒,素食,油膩，一般般。菜色看起來不錯，吃是還可以,0,0,0,0,0,3
餐烤素 素食串燒,素食,驚艷的素食燒烤！！來嘉義必吃的宵夜～,0,0,0,0,0,5
餐烤素 素食串燒,素食,"以燒烤口感來說算是不錯了 , 有來嘉義可以考慮來食用一次",0,0,0,0,0,3
東門圓環火婆煎粿,小吃,第一次嘗試還行！口感有點像蘿蔔糕，但實際吃沒有太特別香味需沾醬吃，所以沒太特別印象！粿本身沒像煎過的焦焦（赤赤）感覺。,0,0,0,0,0,3
東門圓環火婆煎粿,小吃,"粿本身不錯吃
但是煎的普普通通完全不酥脆
綜合湯味精放到超過味覺愉悅指數
價格貴森森",0,0,0,0,1,2
東門圓環火婆煎粿,小吃,昨天去吃，很失望！嘉義市最有名的名店，粿沒煎赤赤的，湯頭令我搖頭。這店如果是我開的：粿一定雙面煎赤赤，湯頭一定用大骨熬到出白色才肯拿出來賣！不合我的標準，不會再去了！,0,0,0,0,0,2
東門圓環火婆煎粿,小吃,想去吃這家已想了很多年，一直沒有成行，不過，先前曾想，不過就是一家類似蘿蔔糕的店，會不會被媒體及遊客給捧高了，我自己家族可是蘿蔔糕吃到極緻的，要讓我點頭鼓掌叫好的不容易。趕一大早就去吃了，夾一塊入口，哇！竟然如此美味。他家雖也賣蘿蔔糕，但，上來的這盤所謂的煎粿不是蘿蔔糕，也不是像台南或東港的肉粿，我不知道他是什麼做的，不是Q的那一種，是嫩的。哇咧！簡單用蒜泥及醬油膏調味，就讓人愛不釋口，果然不同凡響，真是美食啊！饕客遊人們，這家一定必吃啊！我離開嘉義後已開始懷念它的美味了，我給它5顆星95分評價。,0,0,0,0,0,5
東門圓環火婆煎粿,小吃,油蔥粿小份就份量十足，但本身沒什麼味道，煎也只是過一下油而已完全沒酥，若沒有醬汁大概吃不下,0,4,0,0,0,3
東門圓環火婆煎粿,小吃,今天吃的時候蒜泥沒了，有點可惜，整體來說味道偏淡，可以加辣椒醬一起吃會更美味。PS 環境的油煙味蠻重的，人很多，大概11點就賣完了建議早點去,0,0,0,2,0,0
東門圓環火婆煎粿,小吃,"油蔥粿跟蘿蔔粿，本來以為只有顏色的差別，但入口才知道，兩款的香氣完全不一樣，各有特色，油蔥粿香氣較濃烈，蘿蔔粿比較溫和清淡；兩款都建議加蛋，蛋香把粿的美味提升一個層次。粿們煎得恰恰，焦香外皮，沾裹甜甜的醬油膏，真的很美味。然後要提醒大家，桌上的紅醬是辣的，不是甜辣醬，請斟酌使用。
綜合湯是大骨熬的清湯，裡面有兩塊油豆腐、兩顆丸子，湯頭清甜，丸子調味也很適當，大推薦。",0,0,0,0,0,5
東門圓環火婆煎粿,小吃,"不管是菜頭粿還是油蔥粿都一律是大份40小份30!!!
+蛋+10元～CP值很高♡♡((照片中是大份ㄉ
有點可惜ㄉ是個人比較喜歡粿類煎ㄉ金黃金黃焦焦ㄉ
但油蔥跟蘿蔔淡淡的香味～還4很好吃(*•̀ᴗ•́*)و ̑̑",0,0,0,0,0,4
東門圓環火婆煎粿,小吃,口味是因人而異，我個人覺得普通，稱不上美味，但也不難吃啦，生意真的很好,0,0,0,0,0,3
東門圓環火婆煎粿,小吃,出餐迅速，很多人外帶，可惜蛋看起來和吃起來就是太乾，差強人意，粿還不錯很香,0,0,4,0,0,3
東門圓環火婆煎粿,小吃,1080405大全配套餐。人多外帶。大份蔥油粿+蛋+丸子+豆腐湯，一共60元。粿油了些，若能煎到焦香再起鍋會更好些。湯好喝。,0,0,0,0,0,4
東門圓環火婆煎粿,小吃,"來說說食材本質吧~
粿：純米製成真材實料
煎：放到鐵板上加油加熱即出鍋沒有焦香只有油膩 …",0,0,0,0,0,2
東門圓環火婆煎粿,小吃,"煎的焦香好吃😋
不油不膩，加個蛋很適合當一日早餐活力來源 …",0,0,0,0,0,4
東門圓環火婆煎粿,小吃,"微脆焦香
咀嚼慢慢嚐的到米香
配上一碗油豆腐湯 還不錯的早餐",0,0,0,0,0,3
東門圓環火婆煎粿,小吃,"吃起來蠻奇怪的口感
也沒有煎上色",0,0,0,0,0,2
早安美芝城 (嘉義德安店),台式,通風不好。吃個早餐全身的臭油味,0,0,0,2,0,0
舊時光新鮮事-老屋咖哩專賣,日式,"*試點了金字塔咖喱飯$230（換成不辣的水果咖哩），咖哩醬不辣但是調味不錯，單吃也不會鹹，且帶著淡淡的香料香。升級成可多點80元飲品+一份泡芙的套餐。
*試點了眠月奶茶，是鮮奶茶，中規中矩的好喝，可以調整冰度。一旁有附檸檬水自助取用。
*泡芙，皮偏乾內餡少，好像沒有特別需要試吃。 …",0,0,0,0,0,3
舊時光新鮮事-老屋咖哩專賣,日式,"周邊難停車，用餐要限時，還要等30分鐘才出餐，二樓一開始冷氣不涼，吃到滿身汗。炸豬排似乎欠缺醃製，不軟嫩入味，炸唐揚雞肉比較好吃，很香，但炸得比較乾，有些人可能不喜歡。咖哩醬跟飯的比例剛剛好，一點多也沒。咖哩醬滿濃的，算是水準以上。雞湯咖哩的雞腿很嫩，但也是沒有入味，純粹泡湯裡，湯汁味道並沒有進去，湯咖哩有淡淡咖哩香，不辣，但上面一層浮辣油，很可怕。結果我不敢把湯喝完。咖哩裡的馬鈴薯和南瓜都沒有燉爛，馬鈴薯還硬硬的，感覺只是後來丟進去熱一下下而已。裡頭的番茄略有點怪味，幸好只有一塊。整體服務尚可，餐食除咖哩醬外，其他都小有缺憾。白飯很普通，沒有米香，但泡在咖哩湯裡大概也感覺不出來。
裝潢加分。",0,0,4,2,0,2
舊時光新鮮事-老屋咖哩專賣,日式,"金灑阿里山咖哩雞$218
咖哩部分不是那種稠稠的 不濃不淡 玉米筍跟花椰菜因為是事先燙好的
所以冷冷地 飯量一般上頭撒了七味粉 雞肉的部分炸的蠻好吃的 皮脆 肉也多汁 雞皮炸起來油油香香的 不會有油膩感 算是整個餐點的亮點❤!!! 隨餐的味增湯 …",0,0,0,0,0,4
舊時光新鮮事-老屋咖哩專賣,日式,"優點：

男友點了阿里山炸雞咖喱飯，算是不會踩雷的餐點，吃起來不會難吃但也沒有驚豔感，會覺得就是咖喱飯而已，而且醬很少，唯一值得誇獎的是…炸雞還不錯吃。 …",0,0,0,0,0,3
舊時光新鮮事-老屋咖哩專賣,日式,"普通的咖喱 沒有特別吸引我的地方，芝麻花生加進去提升一點咖喱的香氣，可依個人喜好選擇要加不加
升級套餐80飲品任選，甜品也可加價任選",0,0,0,0,0,3
舊時光新鮮事-老屋咖哩專賣,日式,雖然服務不錯，餐點不難吃也算平價，但覺得咖喱跟湯還是要夠熱才出餐比較好，蔬菜用冷凍的有點失望，三顆星給熔岩巧克力蛋糕,0,0,3,0,4,2
舊時光新鮮事-老屋咖哩專賣,日式,整體裝潢還算不錯，咖哩部分對我來說較清淡，，略有點台味有些小失望，炸物的部分還蠻好吃的，尤其是那塊豬排，如果以咖喱飯來評價算普普通通。,0,0,0,3,0,4
舊時光新鮮事-老屋咖哩專賣,日式,裝潢很有特色，咖哩味普通濃，建議點雞塊炸的不錯，香腸也好吃，漢堡排普通。,0,0,0,0,0,4
舊時光新鮮事-老屋咖哩專賣,日式,"裝潢很漂亮 食物不太行
副餐的湯是冷的 豬排也是冷的 蔬菜玉米筍不新鮮 只是尺寸大 湯咖哩味道很淡
溫沙拉內容物跟咖哩的配菜一樣⋯⋯",0,0,0,4,0,1
舊時光新鮮事-老屋咖哩專賣,日式,網美拍照地點，咖喱端上來微溫不熱，炸雞裹粉太厚，咖喱稀，蔬菜為水煮，鮮奶茶疑是是沖泡。重點吃完之後跟女兒都不舒服上吐，我甚至於拉肚子，懷疑咖喱加熱不夠造成。,0,0,0,0,0,1
舊時光新鮮事-老屋咖哩專賣,日式,"吃了湯咖哩，個人覺得有點太過清淡，如果要吃還是推薦一般的普通的。
不管是一般的咖哩還是湯咖哩，一份餐點的量都非常的足，食量很大的人也能夠吃飽。
環境不錯，餐盤很有特色，還是會推薦過來。",0,4,0,3,0,0
舊時光新鮮事-老屋咖哩專賣,日式,不推，東西普普，看評價進來吃的，結果評價又是用送東西推上來的，感覺很差，用餐環境不錯，但是廁所洗手台，清潔都很糟糕,0,0,0,2,0,3
舊時光新鮮事-老屋咖哩專賣,日式,咖哩是微辣，不敢吃太辣的一定可以接受漢堡排和咖哩醬很搭，加了花生芝麻會更香，甜點泡芙冰淇淋也很好吃,0,0,0,0,0,4
舊時光新鮮事-老屋咖哩專賣,日式,"點了小豬炸翻天跟日出漢堡排
漢堡排跟炸豬排中規中矩的好吃
咖哩醬滿濃的，配菜蔬菜給的算多
飯做成金字塔造型很可愛",0,4,0,0,0,3
舊時光新鮮事-老屋咖哩專賣,日式,豬排跟炸蝦、還有鍋物還不錯，唐揚雞跟甜點就很普通,0,0,0,0,0,3
舊時光新鮮事-老屋咖哩專賣,日式,"擺盤很不錯 很適合拍照
旁邊配菜 吃起來像冷凍蔬菜  再水煮的
吃起來水水的 口感不佳 …",0,0,0,0,0,2
烤唄燒烤,小吃,"叫了七八樣
雞皮、百頁、臭豆腐都好吃
其他也不錯 …",0,0,0,0,0,4
晨安蛋餅,台式,蛋餅整體稍乾，但表皮脆還滿香的。蘿蔔糕內有蘿蔔絲，豆漿還不錯喝。,0,0,0,0,0,4
晨安蛋餅,台式,手工蛋餅皮、蘿蔔糕、豆漿都是老闆娘自己做的，顧客可以吃的安心，蛋餅比一般早餐店更大更厚，但是價格不變，老闆娘真的很佛心，蛋餅配上老闆娘自治的蒜蓉醬超搭，非常好吃！,0,0,0,0,0,5
晨安蛋餅,台式,他媽的不知道在兇幾點的 問豆漿紅茶的豆漿可不可以用無糖而已 口氣就差成這樣 不想賣就去睡覺,0,0,1,0,0,0
晨安蛋餅,台式,在奶茶裡喝到蚊子🤮🤮🤮🤮 …,0,0,0,0,0,1
金嘉讚美食餐廳,台式,又貴又難吃，鱈魚還不是鱈魚 脆皮雞也不脆，招牌XO醬也沒味道。,0,0,0,0,2,1
金嘉讚美食餐廳,台式,"橙汁蝦球：蝦子又大又新鮮，湯水果品質也不錯，可惜配菜比較涼（當天客滿），不過上菜很快。
身為香港人難道遇到嘉義好吃的港式料理，
套餐吃超飽很划算，附的奶茶好喝，下次試試加價的飲料",0,0,0,0,0,4
陶城石頭火鍋,台式,"菜量明顯變少很多！火鍋湯有股酸酸的味道
很多東西都默默的減少很多，Cp值頗低",0,0,0,0,2,2
陶城石頭火鍋,台式,"東西難吃的要死 服務差的要命
這種店也敢出來做生意真的是蠻厲害",0,0,1,0,0,1
米堤爾咖啡輕食坊,台式,"服務人員貼心，看我們帶嬰兒，主動幫我們把電風扇關掉，並安排一個較適合的座位給我們！
義大利麵軟硬度適中、奶油白醬不會過於油膩！份量剛剛好！
價位親民、環境舒適！",0,3,4,4,4,0
米堤爾咖啡輕食坊,台式,推椒麻雞，微辣微酸，皮酥肉嫩，已經吃好多好多遍了，也試過紅酒燉牛肉和糖醋咕咾肉，都不錯，飲料很多元，如果要找到喜歡的需要碰運氣，通常晚餐時間人不多，氣氛很好~,0,0,0,0,0,4
米堤爾咖啡輕食坊,台式,"氣氛好，佈置優雅 ，光線明亮  。
想安靜的時候可以來看看書 ，做做自己想做的事。
滿滿一杯焦糖瑪奇朵 ，每次都有不同的拉花。
價錢不貴，80元。",0,0,0,4,3,0
米堤爾咖啡輕食坊,台式,"餐點多樣化，口味也不錯，喜歡平日下午茶時間去。
可惜油煙味問題無解，不然就更優了！",0,0,0,2,0,3
米堤爾咖啡輕食坊,台式,菜單多樣化，料理口味也不錯，價位算親民，但義大利麵的份量有點偏少，男生可能會吃不飽呦。,0,2,0,0,4,3
米堤爾咖啡輕食坊,台式,這幾年價格有提高，但是品質還是不錯,0,0,0,0,2,3
米堤爾咖啡輕食坊,台式,餐點還不錯，地方也還算舒適,0,0,0,4,0,3
小南雞排便當,台式,櫃檯沒人，叫四五聲都不理，結果在裡面炒菜，回應一下很難是不是呀？還以為你不會講話,0,0,1,0,0,0
小南雞排便當,台式,"原以為和其他分店一樣的品質😑
實際上根本就是不一樣！失望！
位於路口的關係…非常不好停車！ …",0,0,0,2,0,2
小南雞排便當,台式,味道跟以前比差太多了，主食沒什麼味道，硬飯,0,0,0,0,0,1
小南雞排便當,台式,雞腿很小，配菜很普通，白飯沒有醬汁，讓人有點失望。,0,2,0,0,0,2
小南雞排便當,台式,"雞腿很柴、排骨裹粉比肉多一倍
疫情每天破萬例，內場工作人員還不戴口罩，餐飲業大忌，以後不會再去買了",0,0,0,2,0,2
小南雞排便當,台式,麵很乾，味道不知道怎麼形容，花椰菜很硬，排骨還好，就是口味怪怪的，香氣不足，不會很貴，很像加水的便當,0,0,0,0,3,2
小南雞排便當,台式,"以前公司常常叫這間，也會有同事特地來買，那時候只覺得偶爾有點太油，其他都還算正常。但是現在連吃了兩家，一間排骨薄到沒存在感，這間的肉炸到乾掉，小菜更是慘不忍睹，又老又刮，味道跑偏到變成很奇怪🤔飯也乾乾硬硬的，請問是換過廚師了嗎？？這種程度可以當整人遊戲的懲罰了耶。多的那顆星是留給以前的廚師。
而且現場的人員也沒戴口罩還一直講話。 …",0,0,0,0,0,1
小南雞排便當,台式,"這不是我印象中的小南雞腿！也太難吃了
想吃小南雞腿的不要買這家 會很失望 雞腿都沒味道！",0,0,0,0,0,1
小南雞排便當,台式,雞腿完全沒味道，吃小南就是吃雞腿特殊醃料的味道啊，菜炒的也不好吃，我難得沒有把便當的菜吃完，不知道是換廚師，還是沒加盟了，味道跟以前簡直是天差地遠,0,0,0,0,0,1
小南雞排便當,台式,"菜吃起來酸酸的
排骨吃起來也有股怪味",0,0,0,0,0,1
小南雞排便當,台式,難吃...原本的招牌雞腿變得極油膩還有雞腥味，配菜鹹到吃了一片就吃不下去了，紅茶是最好喝的，跟水一樣可以沖淡各種味道🙃 …,0,0,0,0,0,1
小南雞排便當,台式,"11點叫打電話叫外送 而且地址在附近而已 等了快1個半小時才來
而且便當全部都冷掉了 炸雞腿的皮也是軟軟爛爛的 擺明就是做在那邊放很久才會這樣 真的不推 要叫外送的自己小心 太雷了",0,0,1,0,0,1
小南雞排便當,台式,"很多人訂外送是吧！
急什麼？態度很差！
買回來的便當菜不好吃，比如：咖哩，洋蔥不軟，紅蘿蔔硬的，馬林薯也硬的。然後你們是在急什麼？很趕是不是？肉就不用切嗎？有考慮過客人感受嗎？",0,0,1,0,0,1
小南雞排便當,台式,"雞腿飯怎麼會變得這麼難吃!
是換老闆 舊老闆留一手頂讓出去嗎??? …",0,0,0,0,0,1
小南雞排便當,台式,"雞排算是好吃，排骨有點小且乾癟
菜脯很辣很下飯
可是飯很硬也很乾 …",0,0,0,0,0,2
小南雞排便當,台式,大陸妹葉子都黑掉爛掉了還炒給客人吃，沒看過這麼沒良心的店家😂 …,0,0,0,0,0,1
小南雞排便當,台式,跟老婆去吃雞腿沒熟，反應之後雖然老闆娘很有誠意補換一隻雞腿，但是已經不會再去了，希望老闆基本的要嚴格把關,0,0,0,0,0,2
小南雞排便當,台式,以前很好吃，現在招牌雞腿皮水水，肉無味。中午還沒一點店內悶熱,0,0,0,0,0,2
小南雞排便當,台式,"價格有點貴（對學生來說）
原本保有店長收藏特色的店面裝潢後都沒了，算然店面變寬廣了但感覺失去很多客人。",0,0,0,0,2,0
小南雞排便當,台式,老闆認真專業態度佳，把炸雞、炸排骨當做藝術品料理，好吃,0,0,4,0,0,4
小南雞排便當,台式,炸雞排沒熟，炸排骨都是粉，肉僅有粉的1/5非常不推，並非便當店的首選。,0,0,0,0,0,1
小南雞排便當,台式,味道還不錯，但飯有點硬。,0,0,0,0,0,3
