Name,Label,Comment,NonImportant,portion,service,environment,price,food_quality
賴桑麵食館 (來來永和豆漿文化店),台式,環境看起來很乾淨，可是分成兩張單，服務員又說不用畫單直接講，第一次來買不知道分成兩邊取餐，煮麵那位人員態度跟口氣有待加強,0,0,1,4,0,0
賴桑麵食館 (來來永和豆漿文化店),台式,給兩顆星，是給服務態度，年初二去吃，人潮多出餐慢可以接受，但是感覺出餐的SOP沒有做好，等了30分才依序出餐與告知沒有飯團，可以改進。,0,0,2,0,0,0
賴桑麵食館 (來來永和豆漿文化店),台式,結帳態度很差，沒給明細都算錯，鍋貼又冷又硬很難吃，錢算錯，餐也給錯，超級負評,0,0,1,0,0,2
賴桑麵食館 (來來永和豆漿文化店),台式,"奶茶、油條、蛋餅、漢堡
四樣餐點，有兩個都是現成的，
我還要等將近一個小時是怎樣....？",0,0,2,0,0,0
賴桑麵食館 (來來永和豆漿文化店),台式,"東西在要自己收拾
店員親切
東西挺好吃的",0,0,3,0,0,4
賴桑麵食館 (來來永和豆漿文化店),台式,東西新鮮不錯吃，但常常送錯餐點，送錯桌，吃了兩年這個問題從來沒真正解決過，主要是在員工的認知訓練不足，與系統化未完整建立起來，算蠻可惜的,0,0,2,0,0,4
賴桑麵食館 (來來永和豆漿文化店),台式,東西慢的要命，問什麼愛答不答的，來的漢堡有辦法是冷的，一整個覺得吃到最爛的宵夜攤，不推薦,0,0,1,0,0,2
賴桑麵食館 (來來永和豆漿文化店),台式,動作很慢 不過味道是一樣的,0,0,2,0,0,3
賴桑麵食館 (來來永和豆漿文化店),台式,人力不足，默契不佳。工作人員自己亂成一團，餐點錯誤一堆。晚到的反而先出餐，醬包都沒有，蛋都煎焦還夾到我的吐司裡…,0,0,1,0,0,2
賴桑麵食館 (來來永和豆漿文化店),台式,"小籠包價錢尚可，大小算大，內餡普通，
可是豆漿紅茶的味道感覺不夠濃。",0,0,0,0,3,3
賴桑麵食館 (來來永和豆漿文化店),台式,"員工訓練不足 每次餐點都漏點就算了
填寫內用單 等了半小時 去詢問店員竟然說我以為是外帶的 一臉無關緊要的樣子",0,0,1,0,0,0
賴桑麵食館 (來來永和豆漿文化店),台式,其實我是去吃麵的，，他們的餛飩麵、麻醬麵...麵都很好吃喔！這同一個老闆開了兩個不同的飲食店在一起，,0,0,0,0,0,4
賴桑麵食館 (來來永和豆漿文化店),台式,"在櫃檯問了是否在這點餐叫我等等
等了20分鐘沒人理會
等到沒有客人了還在那邊聊天",0,0,2,0,0,0
賴桑麵食館 (來來永和豆漿文化店),台式,"很不開心   東西沒有很好吃就算了   餐點忘記送已提醒很多次  沒有回應   人力訓練非常不充足
給了我一個非常不好的體驗",0,0,2,0,0,3
賴桑麵食館 (來來永和豆漿文化店),台式,我只能說零顆星，待客有夠差勁！,0,0,1,0,0,0
賴桑麵食館 (來來永和豆漿文化店),台式,"要辣椒醬給番茄醬，要熱豆漿變冰豆漿
傻眼~~~~~~
人員訓練是否要加強",0,0,1,0,0,0
賴桑麵食館 (來來永和豆漿文化店),台式,小籠包很雷，皮和餡都不好吃，鹹豆漿感覺少了一味，滷肉飯和照燒豬肉飯還不錯！,0,0,0,0,0,2
賴桑麵食館 (來來永和豆漿文化店),台式,半夜一點點個鹹豆漿要我等30分鐘也太扯⋯,0,0,2,0,0,0
賴桑麵食館 (來來永和豆漿文化店),台式,"爛店，餐點每次都忘記送，提醒了還是忘記送
餐點油環境又不乾淨，附近有更多選擇zz",0,0,2,2,0,2
賴桑麵食館 (來來永和豆漿文化店),台式,24小時營業，也有正餐麵食可以吃，桌子不油膩，沒有很多蒼蠅，很好,0,0,4,4,0,0
賴桑麵食館 (來來永和豆漿文化店),台式,晚上不知道跟朋友去哪，來這裡就對了，東西好吃，價格又不錯，每次回嘉義找朋友都會來這裡吃宵夜,0,0,0,0,4,4
賴桑麵食館 (來來永和豆漿文化店),台式,非常差的點餐經驗，非常糟的餐點溫度，有其他選擇的話，不建議來,0,0,1,0,0,1
賴桑麵食館 (來來永和豆漿文化店),台式,"第一次點牛肉麵我覺得不錯吃欸
至少肉不會柴",0,0,0,0,0,4
賴桑麵食館 (來來永和豆漿文化店),台式,"沒有客人的下午
等了老半天還整張漏單沒做
給1星都嫌多",0,0,1,0,0,0
賴桑麵食館 (來來永和豆漿文化店),台式,口味普通，已不再販賣燒餅（夾油條改用蛋餅）,0,0,0,0,0,3
賴桑麵食館 (來來永和豆漿文化店),台式,等了20分鐘從內用變外帶😒 …,0,0,2,0,0,0
賴桑麵食館 (來來永和豆漿文化店),台式,阿姨服務態度很親切，大部份都是現點現作的食物，有人的時候需要待心等候哦,0,0,4,0,0,0
賴桑麵食館 (來來永和豆漿文化店),台式,超級爛都先出外帶的內用的都不做態度有夠差 大家不要來超級雷,0,0,1,0,0,0
賴桑麵食館 (來來永和豆漿文化店),台式,有冷氣就是好，另外還有賣牛肉麵等麵食，宵夜的選項之一。,0,0,0,4,0,0
賴桑麵食館 (來來永和豆漿文化店),台式,水餃有的熟有的沒煮熟，咬開內餡還有半熟的，感覺很不新鮮,0,0,0,0,0,1
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,東西難吃到爆….烤肉竟然先把食材煮熟再烤！完全沒有烤肉的香味！雞皮腥味很重，米腸太爛、香腸竟然沒熟、頭一次吃過這麼難吃的，東西竟然是溫的！老闆生意不能這樣拉…..,0,0,0,0,0,1
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,老闆是不是換了？雞皮軟爛、杏鮑菇有怪味😢只有黑輪片正常！希望老闆改正不要砸了老招牌呀！ …,0,0,0,0,0,1
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,"一個禮拜吃一次的宵夜就這樣毀了
點了米血、雞腿肉、雞皮、豆包
油膩、軟爛、太甜、還有不知道哪來的腥味 …",0,0,0,0,0,1
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,"一顆星都不想給
我以為在吃火鍋
店家直接用水煮後上烤架 …",0,0,0,0,0,1
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,味道還可以 但很多食材放太多天已經有味道 雞腿冰太多天 沒水分像吃肉干,0,0,0,0,0,2
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,食材超不新鮮，好像沒烤熟，東西還少給，實在是很誇張,0,0,2,0,0,1
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,"很不衛生 東西感覺還好
用手直接碰食材.....補食材
而且速度超級慢 會等到ㄎ一尢掉",0,0,2,2,0,3
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,自己帶盒子裝，可以請老闆多給一點醬汁，配白飯特別好吃喔。我最愛大腸，軟度剛好且無腥味，雞皮也是每次必點，有彈性有Q度，特有的檸檬汁，是最特殊獨一無二的風味。,0,0,0,0,0,5
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,"有夠難吃的，東西還少給，肉不新鮮
很扯。",0,0,2,0,0,1
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,米血米長麻糬沒熟透還有些硬硬的 雞皮腥味超級重 還沒咬味道就出來了 雷～,0,0,0,0,0,1
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,老闆娘手腳頗俐落，可挑選的種類也不少，但口味偏鹹，冷掉了的話要吃很久⋯燒焦的地方不少，沒做剪除的處理,0,0,0,0,0,2
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,"食材不新鮮：
豆干冷凍過乾柴、雞腿串有肉腥味。",0,0,0,0,0,2
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,"雞腱腥味非常重，醬汁味道也超重，完全蓋掉烤物本身的味道
就算喝飲料也很難把味道消除",0,0,0,0,0,1
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,還不錯吃的燒烤攤，現點現烤所以可能會等比較久的時間，甜不辣、雞屁股跟隱藏版的烤魚卵都很好吃，但是蔥肉捲烤過後變成蔥肉片，變得有點乾硬，醬汁偏鹹但配酒跟可樂超棒，喜歡燒烤的可以試試,0,0,0,0,0,4
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,口味太鹹又太甜，食材新鮮度一般，但會只有兩顆星是因為老闆偷了食材，不知道到底是不小心還是故意，感覺很差,0,0,2,0,0,2
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,口味滿好吃的，品項也多。但價位不是平價，烤焦也不算少，可以小小買。,0,0,0,0,2,3
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,"雞皮吃起來是臭酸的有夠噁
四季豆跟青椒硬的跟什麼一樣
越做越難吃",0,0,0,0,0,1
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,"價格未標示 結帳時有點嚇到 兩小串肉片 一串秋刀魚 一百二
秋刀魚很大很新鮮 也烤得很好
肉片有些小串 且不是太好咬
建議還是標示清楚價錢比較好 不然初次見面的真的不太敢買",0,2,2,0,0,3
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,"味道很喜歡
可是食材衛生環境衛生希望業主可以多加注意跟改善",0,0,0,2,0,3
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,每次買真的都要碰運氣要嘛很好吃很快不然若是另一個人員烤就是等超久邊烤邊聊天 恁老還把烤肉烤到那麼黑烤焦袋內亂七八糟🙄怎麼吃呀 …,0,0,3,0,0,3
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,食材多樣，烤肉醬獨特，混搭著沙茶與甜味，最後擠上少許檸檬，烤肉功力不錯，也會留意去除烤焦部份，附近車流量大，環境還有努力空間，價位稍高，建議明碼標示可以減少不必要的誤會哦,0,0,0,2,2,4
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,"現烤燒烤50年老店
肉品有醃製 不加香料粉
甜甜鹹鹹的滋味很符合我南部口味 …",0,0,0,0,0,4
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,踩雷 超難吃 還莫名其妙多了一串沒有點的不知道是什麼 原本以為是送的結果算一下也有給我多算到錢 傻眼,0,0,2,0,0,1
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,"食物不衛生～～～不衛生～～～
醬料烤完後吃進口中像在嚼沙子～～ …",0,0,0,0,0,1
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,"偏貴
但相當好吃
推薦雞皮、七里香",0,0,0,0,2,4
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,"買了雞脖子、雞心、雞屁股、雞翅、羊肉串
除了羊肉串還行，其他都有不新鮮的感覺 …",0,0,0,0,0,2
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,"一個女生一直強制推銷 東西真的不好吃 雞心很硬青椒還噴檸檬 吃起來酸酸的完全不知道是酸掉還是檸檬 東西又非常貴 烤焦也非常多
衛生完全不講究放在最外面車子在外來來回回上面都是細菌 真的要再加油",0,0,2,1,1,1
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,難吃到有剩，甜不辣架上三片烤完怎麼只有兩片，醬汁一股腥味，有夠噁心,0,0,0,0,0,1
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,"還可以~口味重鹹甜鹹甜！
配個啤酒剛剛好",0,0,0,0,0,3
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,超級好吃的，很常下班來買～如果介意要等很久的可以叫熊貓外送！,0,0,0,0,0,4
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,食材變得不新鮮，醬料太甜,0,0,0,0,0,2
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,生意好等很久，但品質不怎麼優，口味較鹹，且都烤焦了,0,0,0,0,0,2
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,這不是北部人會喜歡的口味，不要因為很多人排隊就去買（例如我...），味道其實有點可怕,0,0,0,0,0,2
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,烤的不錯，小辣就很有味道，不錯吃,0,0,0,0,0,4
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,想念的小時候口味，種類多，老闆好客親切,0,0,4,0,0,4
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,"2/25去買，4個人吃完全部人都有上吐下瀉、發燒的狀況，原本還覺得醬汁甜甜的很好吃，以後不可能再去買。
謝謝店家回覆，我們是住旁邊兆品酒店的旅客，2/24第一次去買覺得好吃才隔天2/25晚上又去，而且第二天買了比較多當晚餐吃。當天有分別買不同家的食物，但只有烤肉是全部人都有吃的，症狀都一樣、並且吃得少狀況越輕微。 …",0,0,0,0,0,1
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,"戴眼鏡的店員速度慢到我快睡著
烤台人員都烤好了
你要拿串烤對單看有沒有錯誤 我沒意見 …",0,0,2,0,0,0
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,"食材未加蓋，路旁汽機車油煙多，有污染食材的風險，環境不優，動作慢
態度也不優，買過一次後，就沒下次了",0,0,1,1,0,0
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,買了五樣試試，烤麻糬與雞軟骨很好吃，但是雞皮無味，大米腸與大香腸食材有點粉感,0,0,0,0,0,3
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,"烤焦機率高   買7串
只能吃3串    其餘的都烤焦不敢吃丟掉",0,0,0,0,0,2
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,"非常的糟糕，晚上八點多，一開始點餐拿了串燒，人數也不多，也不知道老闆娘是在跟我還是後面的客人說話你有要加辣嗎？然後就說：我不是在跟你說話，如果有號碼牌，或許就不會讓人誤會！讓人完全搞不清楚狀況。
在此，我就上網看評論，果不其然，真的評論很糟，這種生意只能做外來客！然後又看到店家的回覆都是官方說法！ …",0,0,2,0,0,0
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,"個人感受：
動作偏慢
價格偏貴 …",0,0,2,0,2,0
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,味道濃厚，產品多樣化，雖然不是很便宜，但是久久吃一次還滿不錯的，平民中的奢華料理（浮誇了）,0,0,0,0,2,4
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,拿到烤肉很焦黑 完全不能吃 雞腿肉都被剪掉了，雞腿一隻80，都沒什麼肉， 超雷，太太本來高高興興的去買 回到飯店 發現雞腿的肉很多都被剪掉了真的有夠黑心，還有醬料很奇怪的甜，總之，後來都丟到垃圾桶。,0,1,0,0,0,1
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,醬汁太甜，雞皮和雞屁股都有騷味，不會再訪了！,0,0,0,0,0,2
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,今天去買的時候，看到負責烤肉的姐姐把口罩拉到下巴一邊大聲回應顧客一邊烤，讓我感覺很不衛生，希望衛生方面能再注意一下,0,0,2,0,0,0
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,第一次買路邊攤的烤肉 ，感覺口袋要夠深，買一串雞屁股 ，一串甜不辣，一串豆皮 總價：85元 ，還好沒買多。。。。。,0,0,0,0,1,0
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,"口味偏甜，價位偏高. 蔥豬肉不錯吃，也是整包唯一一串比較沒烤焦的，其他就不怎樣.
最經典的是米血，從小到大第一次吃到像石頭一樣硬的，根本咬不下去就整支丟了.
地點優勢明顯，但就一次店.",0,0,0,0,2,1
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,雞胗臭掉了 還拿出來烤 整個都臭味 味道感覺像是前天拿出來烤的 味道比狗的味道還重= =,0,0,0,0,0,1
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,"突然想吃烤魷魚，問老闆時價的魷魚多少，老闆回100起跳，夾了之後才說這支算200，我就說那我要100的魷魚就好(因為前面說魷魚100起跳嘛)，老闆又說：喔那批進貨都很大、算200，那100起跳是什麼意思🤷🏻‍♂️？？
- …",0,0,1,0,0,0
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,"肉串又硬又貴柴的比肉乾還柴是怎樣....
米血小1/3，
吃完回到家還拉肚子....... …",0,0,0,0,2,1
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,"口味很重鹹，基本上都是吃醬料...價位偏貴，建議各位還是去家樂福門口的好吃多了😅！而且挑完結帳回家才發現，少了一隻...很傻眼！

—————————— …",0,0,2,0,2,2
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,"妳好..我剛才叫熊貓送餐來，可能過年妳們比較忙，東西都烤的比較黑 請下次多顧一下品質。
因為我也是妳們的老顧客第一次這樣 突然不知道要怎麼反應於事來這反映一下",0,0,2,0,0,2
盧阿嬤烤肉/原盧廣烤肉文化總店,小吃,烤好結帳時，發現有兩串不屬於自己的烤肉，當下跟老闆反應，結果老闆非常堅持，那兩串食材是我自己放進盆子裡的，我當下回應自己，根本不可能拿那兩串（又沒走到放肥腸的地方，請問如何拿得到），老闆仍然十分堅持，是我自己拿的，要我買單，回到家才發現，裡面又多了一串已付款，卻沒人敢吃的雞屁股；而小孩期待的麻糬，也是付了錢，卻不在袋子裡，真是一次很糟糕的消費經驗，下次不會再去了,0,0,1,0,0,0
